TS,Tamb,Hamb,DirVento,VelVento,NivelAgua,NivelAguaC,radSolar,Ttanque1,Ttanque2,Ttanque3
1785207616,26.40192,84.44495,90,0,233,,1,27.18938,26.37719,23.06253
1785207617,26.41794,84.47089,90,0,233,,1,27.25711,26.51246,23.06253
1785207618,26.31914,84.45258,90,0,233,,1,27.18938,26.44473,23.0962
1785207619,26.37522,84.32441,90,0,233,,1,27.15551,26.37719,23.0962
1785207619,26.36187,84.21606,90,0,233,,1,27.22325,26.41106,23.06253
1785207620,26.4313,84.12299,90,0,233,,1,27.12165,26.51246,23.06253
1785207621,26.4313,84.14587,90,0,233,,1,27.15551,26.34333,23.06253
1785207621,26.40192,83.99176,90,0,233,,1,27.15551,26.34333,22.9948
1785207622,26.41794,83.9765,90,0,233,,1,27.08778,26.41106,22.96113
1785207623,26.27642,83.90479,90,0,233,,1,27.18938,26.44473,23.06253
1785207623,26.31914,83.81323,90,0,233,,1,27.12165,26.51246,23.02867
1785207624,26.27642,83.7934,90,0,233,,1,27.12165,26.34333,23.06253
1785207625,26.28977,84.01007,90,0,233,,1,27.22325,26.47879,23.02867
1785207625,26.37522,83.79797,90,0,233,,1,27.12165,26.37719,22.9948
1785207626,26.4313,83.85443,90,0,233,,1,27.08778,26.27559,22.9948
1785207627,26.458,83.77966,90,0,233,,1,27.18938,26.54632,23.02867
1785207627,26.4313,83.7934,90,0,233,,1,27.15551,26.47879,23.02867
1785207628,26.36187,83.68963,90,0,233,,1,27.22325,26.47879,22.9948
1785207629,26.33249,83.69268,90,0,233,,1,27.05412,26.37719,23.02867
1785207629,26.37522,83.72472,90,0,233,,1,27.18938,26.41106,23.02867
1785207630,26.33249,83.84833,90,0,233,,1,27.12165,26.41106,22.9948
1785207631,26.41794,83.77966,90,0,233,,1,27.18938,26.41106,22.9948
1785207631,26.36187,83.68047,90,0,233,,1,27.12165,26.27559,23.02867
1785207632,26.31914,83.69878,90,0,233,,1,27.12165,26.30946,23.06253
1785207633,26.30312,83.67437,90,0,233,,1,27.12165,26.30946,22.9948
1785207633,26.41794,83.74761,90,0,234,,1,27.15551,26.47879,22.9948
1785207634,26.40192,83.68353,90,0,233,,1,27.08778,26.34333,22.96113
1785207635,26.4313,83.7522,90,0,233,,1,27.15551,26.47879,22.9948
1785207635,26.4313,83.65759,90,0,233,,1,27.15551,26.41106,23.06253
1785207636,26.44465,83.69421,90,0,233,,1,27.18938,26.44473,23.02867
1785207637,26.36187,83.68047,90,0,233,,1,27.08778,26.41106,23.06253
1785207638,26.36187,83.58739,90,0,233,,1,27.08778,26.44473,22.96113
1785207638,26.34585,83.6469,90,0,233,,1,27.15551,26.44473,22.9948
1785207639,26.41794,83.68505,90,0,233,,1,27.18938,26.41106,23.06253
1785207640,26.47402,83.55535,90,0,233,,1,27.08778,26.41106,23.02867
1785207640,26.33249,83.64233,90,0,233,,1,27.12165,26.37719,23.06253
1785207641,26.34585,83.57366,90,0,233,,1,27.12165,26.41106,22.9948
1785207642,26.33249,83.60113,90,0,233,,1,27.08778,26.41106,23.02867
1785207642,26.38857,83.5523,90,0,233,,1,27.02005,26.37719,22.9948
1785207643,26.37522,83.66521,90,0,233,,1,27.08778,26.44473,22.96113
1785207644,26.37522,83.65301,90,0,234,,1,27.12165,26.51246,23.06253
1785207644,26.4313,83.72015,90,0,233,,1,27.22325,26.58019,23.02867
1785207645,26.44465,83.67437,90,0,233,,1,27.05412,26.34333,22.9948
1785207646,26.36187,83.70184,90,0,233,,1,27.12165,26.27559,22.9948
1785207646,26.31914,83.68963,90,0,233,,1,27.12165,26.58019,22.9948
1785207647,26.4313,83.69878,90,0,233,,1,27.15551,26.47879,23.0962
1785207648,26.33249,83.68353,90,0,233,,1,27.15551,26.30946,22.9948
1785207648,26.38857,83.6469,90,0,233,,1,27.08778,26.41106,23.02867
1785207649,26.41794,83.72625,90,0,233,,1,27.15551,26.47879,22.92727
1785207650,26.4313,83.63775,90,0,233,,1,27.08778,26.51246,23.02867
1785207650,26.38857,83.67895,90,0,233,,1,27.18938,26.41106,23.06253
1785207651,26.47402,83.84528,90,0,233,,1,27.12165,26.34333,23.02867
1785207652,26.30312,83.78882,90,0,233,,1,27.08778,26.51246,22.9948
1785207653,26.41794,83.6759,90,0,233,,1,27.15551,26.41106,23.02867
1785207653,26.4313,83.7522,90,0,233,,1,27.12165,26.41106,23.02867
1785207654,26.54345,84.01923,90,0,233,,1,27.15551,26.37719,22.96113
1785207655,26.51675,84.26032,90,0,233,,1,27.18938,26.41106,22.96113
1785207655,26.38857,84.42207,90,0,233,,1,27.08778,26.44473,23.06253
1785207656,26.48737,84.63569,90,0,233,,1,27.22325,26.41106,22.9948
1785207657,26.5301,85.01717,90,0,233,,1,27.25711,26.34333,22.8934
1785207657,26.458,85.41085,90,0,233,,1,27.05412,26.34333,22.9948
1785207658,26.41794,85.64889,90,0,233,,1,27.15551,26.41106,22.92727
1785207659,26.458,85.90524,90,0,233,,1,27.18938,26.41106,23.02867
1785207659,26.38857,86.22873,90,0,233,,1,27.12165,26.47879,23.06253
1785207660,26.41794,86.26688,90,0,233,,1,27.02005,26.30946,22.9948
1785207661,26.47402,86.47135,90,0,233,,1,27.22325,26.51246,22.96113
1785207661,26.47402,86.36607,90,0,233,,1,27.22325,26.41106,23.06253
1785207662,26.50072,86.28977,90,0,233,,1,27.15551,26.41106,22.92727
1785207663,26.40192,86.03647,90,0,233,,1,27.25711,26.51246,23.0962
1785207663,26.37522,85.94644,90,0,234,,1,27.02005,26.34333,22.96113
1785207664,26.44465,85.69772,90,0,233,,1,27.18938,26.41106,23.16393
1785207665,26.5301,85.57565,90,0,233,,1,27.08778,26.47879,22.96113
1785207665,26.38857,85.51614,90,0,233,,1,27.08778,26.30946,22.9948
1785207666,26.4313,85.51919,90,0,233,,1,27.22325,26.44473,22.96113
1785207667,26.44465,85.54208,90,0,233,,1,27.22325,26.41106,22.96113
1785207667,26.48737,85.61532,90,0,233,,1,27.02005,26.51246,22.8934
1785207668,26.50072,85.76334,90,0,233,,1,27.18938,26.34333,22.96113
1785207669,26.458,85.92813,90,0,233,,1,27.08778,26.58019,23.02867
1785207669,26.50072,86.12497,90,0,233,,1,27.15551,26.30946,23.02867
1785207670,26.41794,86.38132,90,0,233,,1,27.15551,26.37719,23.02867
1785207671,26.44465,86.60563,90,0,233,,1,27.29098,26.41106,23.06253
1785207672,26.458,86.82536,90,0,233,,1,27.29098,26.37719,23.02867
1785207672,26.58618,86.99779,90,0,233,,1,27.15551,26.41106,22.96113
1785207673,26.41794,87.01152,90,0,233,,1,27.02005,26.44473,22.9948
1785207674,26.41794,87.24651,90,0,233,,1,27.08778,26.34333,23.02867
1785207674,26.38857,87.30145,90,0,233,,1,27.15551,26.30946,22.96113
1785207675,26.458,87.34264,90,0,233,,1,27.25711,26.30946,23.02867
1785207676,26.458,87.36401,90,0,233,,1,27.22325,26.34333,22.9948
1785207676,26.40192,87.31518,90,0,233,,1,27.08778,26.41106,23.06253
1785207677,26.40192,87.19157,90,0,233,,1,27.25711,26.37719,22.92727
1785207678,26.37522,87.24498,90,0,233,,1,27.05412,26.41106,23.06253
1785207678,26.48737,86.97948,90,0,233,,1,27.29098,26.37719,22.96113
1785207679,26.44465,86.86504,90,0,233,,1,27.05412,26.41106,22.9948
1785207680,26.41794,86.51408,90,0,233,,1,27.18938,26.44473,23.02867
1785207680,26.41794,86.52628,90,0,233,,1,27.15551,26.44473,23.02867
1785207681,26.40192,86.45762,90,0,233,,1,27.15551,26.44473,23.02867
1785207682,26.458,86.19669,90,0,233,,1,27.12165,26.37719,23.02867
1785207682,26.47402,86.1387,90,0,233,,1,27.18938,26.41106,23.06253
1785207683,26.48737,85.9678,90,0,233,,1,27.08778,26.44473,23.02867
1785207684,26.458,85.8259,90,0,234,,1,27.15551,26.34333,23.02867
1785207684,26.33249,85.71603,90,0,233,,1,27.15551,26.47879,23.06253
1785207685,26.458,85.68093,90,0,233,,1,27.12165,26.34333,23.02867
1785207686,26.31914,85.51614,90,0,233,,1,27.18938,26.37719,23.02867
1785207686,26.36187,85.66262,90,0,233,,1,27.08778,26.34333,22.9948
1785207687,26.38857,85.58785,90,0,233,,1,27.08778,26.44473,23.13006
1785207688,26.50072,85.54818,90,0,233,,1,27.08778,26.44473,23.06253
1785207689,26.47402,85.56039,90,0,233,,1,27.22325,26.41106,22.96113
1785207689,26.33249,85.57107,90,0,233,,1,27.15551,26.34333,22.9948
1785207690,26.41794,85.60616,90,0,233,,1,27.12165,26.41106,22.96113
1785207691,26.458,85.70229,90,0,233,,1,27.15551,26.34333,23.02867
1785207691,26.47402,85.70687,90,0,233,,1,27.15551,26.41106,23.02867
1785207692,26.4313,85.83963,90,0,233,,1,27.15551,26.44473,22.9948
1785207693,26.458,85.86404,90,0,233,,1,27.18938,26.37719,22.9948
1785207693,26.38857,85.90829,90,0,233,,1,27.15551,26.44473,22.9948
1785207694,26.37522,85.97696,90,0,233,,1,27.18938,26.47879,23.02867
1785207695,26.458,86.26994,90,0,233,,1,27.08778,26.37719,23.02867
1785207695,26.48737,86.3386,90,0,233,,1,27.15551,26.37719,23.0962
1785207696,26.458,86.63157,90,0,233,,1,27.15551,26.47879,23.02867
1785207697,26.37522,86.62699,90,0,233,,1,27.22325,26.37719,22.96113
1785207697,26.458,86.78416,90,0,233,,1,27.12165,26.41106,22.9948
1785207698,26.48737,86.96727,90,0,233,,1,27.15551,26.34333,23.0962
1785207699,26.34585,87.13512,90,0,233,,1,27.08778,26.44473,22.9948
1785207699,26.41794,87.27856,90,0,233,,1,27.08778,26.37719,22.9948
1785207700,26.4313,87.28313,90,0,233,,1,27.05412,26.41106,23.02867
1785207701,26.48737,87.27856,90,0,233,,1,27.18938,26.37719,22.96113
1785207701,26.48737,87.393,90,0,233,,1,27.12165,26.51246,23.02867
1785207702,26.34585,87.22667,90,0,233,,1,27.15551,26.30946,23.02867
1785207703,26.40192,87.11833,90,0,233,,1,27.29098,26.34333,22.96113
1785207704,26.40192,87.13054,90,0,233,,1,27.15551,26.34333,22.9948
1785207704,26.38857,86.89861,90,0,234,,1,27.18938,26.47879,23.02867
1785207705,26.36187,86.8101,90,0,233,,1,27.08778,26.27559,22.9948
1785207706,26.33249,86.73838,90,0,233,,1,27.12165,26.54632,23.0962
1785207706,26.47402,86.67429,90,0,233,,1,27.15551,26.54632,23.02867
1785207707,26.4313,86.41642,90,0,233,,1,27.25711,26.54632,23.06253
1785207708,26.40192,86.43931,90,0,233,,1,27.12165,26.44473,23.02867
1785207708,26.44465,86.37675,90,0,233,,1,27.32484,26.44473,22.96113
1785207709,26.38857,86.03189,90,0,233,,1,27.15551,26.30946,23.02867
1785207710,26.37522,85.84116,90,0,233,,1,27.18938,26.47879,22.9948
1785207710,26.38857,85.77249,90,0,233,,1,27.02005,26.27559,22.96113
1785207711,26.28977,85.39559,90,0,233,,1,27.15551,26.34333,22.92727
1785207712,26.38857,85.24605,90,0,233,,1,27.05412,26.47879,22.9948
1785207712,26.36187,84.97139,90,0,233,,1,27.08778,26.54632,22.96113
1785207713,26.36187,84.84779,90,0,233,,1,27.12165,26.37719,22.92727
1785207714,26.36187,84.60059,90,0,233,,1,27.25711,26.47879,22.96113
1785207714,26.40192,84.48615,90,0,233,,1,27.15551,26.34333,22.9948
1785207715,26.34585,84.56397,90,0,233,,1,27.29098,26.27559,23.06253
1785207716,26.31914,84.29847,90,0,233,,1,27.15551,26.34333,23.02867
1785207716,26.38857,84.40223,90,0,233,,1,27.12165,26.44473,22.96113
1785207717,26.37522,84.33509,90,0,233,,1,27.22325,26.30946,23.02867
1785207718,26.36187,84.36256,90,0,233,,1,27.18938,26.51246,23.0962
1785207718,26.51675,84.41596,90,0,233,,1,27.12165,26.44473,22.8934
1785207719,26.40192,84.33051,90,0,233,,1,27.05412,26.34333,22.9948
1785207720,26.33249,84.3534,90,0,233,,1,27.12165,26.47879,23.06253
1785207720,26.34585,84.1413,90,0,233,,1,27.15551,26.44473,22.9948
1785207721,26.4313,84.16418,90,0,233,,1,27.12165,26.27559,23.0962
1785207722,26.4313,84.22522,90,0,233,,1,27.12165,26.34333,22.9948
1785207723,26.4313,84.20538,90,0,233,,1,27.15551,26.37719,23.02867
1785207723,26.34585,84.15045,90,0,233,,1,27.05412,26.34333,23.06253
1785207724,26.41794,84.15961,90,0,233,,1,27.25711,26.41106,23.02867
1785207725,26.44465,84.16876,90,0,233,,1,27.22325,26.41106,22.96113
1785207725,26.36187,84.07263,90,0,233,,1,27.18938,26.30946,22.96113
1785207726,26.458,84.20233,90,0,233,,1,27.15551,26.37719,23.06253
1785207727,26.458,84.21149,90,0,233,,1,27.08778,26.41106,23.0962
1785207727,26.40192,84.41596,90,0,233,,1,27.12165,26.34333,23.02867
1785207728,26.38857,84.54566,90,0,233,,1,27.15551,26.44473,22.92727
1785207729,26.28977,84.63111,90,0,233,,1,27.12165,26.44473,23.02867
1785207729,26.37522,84.75013,90,0,233,,1,27.12165,26.27559,23.0962
1785207730,26.44465,84.76845,90,0,233,,1,27.15551,26.41106,22.9948
1785207731,26.41794,84.71809,90,0,233,,1,27.18938,26.37719,23.06253
1785207731,26.34585,84.61433,90,0,233,,1,27.12165,26.47879,22.96113
1785207732,26.37522,84.60365,90,0,233,,1,27.12165,26.44473,22.96113
1785207733,26.50072,84.53498,90,0,233,,1,27.05412,26.41106,22.9948
1785207733,26.34585,84.31525,90,0,233,,1,27.22325,26.44473,23.02867
1785207734,26.4313,84.44343,90,0,233,,1,27.12165,26.47879,23.06253
1785207735,26.38857,84.20538,90,0,233,,1,27.22325,26.41106,23.02867
1785207735,26.458,84.31678,90,0,233,,1,27.05412,26.37719,22.96113
1785207736,26.34585,83.9765,90,0,233,,1,27.12165,26.41106,23.02867
1785207737,26.41794,83.99634,90,0,233,,1,27.18938,26.41106,23.06253
1785207737,26.44465,83.88953,90,0,233,,1,27.12165,26.37719,23.02867
1785207738,26.41794,83.8407,90,0,233,,1,27.22325,26.37719,22.9948
1785207739,26.36187,83.79492,90,0,233,,1,27.18938,26.34333,23.06253
1785207739,26.38857,83.67895,90,0,233,,1,27.22325,26.41106,23.06253
1785207740,26.37522,83.78882,90,0,233,,1,27.29098,26.34333,23.13006
1785207741,26.31914,83.69878,90,0,233,,1,27.15551,26.34333,22.9948
1785207742,26.4313,83.65759,90,0,233,,1,27.12165,26.47879,23.0962
1785207742,26.34585,83.68505,90,0,234,,1,27.12165,26.41106,22.9948
1785207743,26.4313,83.88495,90,0,233,,1,27.08778,26.37719,22.9948
1785207744,26.458,83.8407,90,0,233,,1,27.25711,26.47879,22.96113
1785207744,26.36187,83.93988,90,0,233,,1,27.22325,26.44473,22.96113
1785207745,26.37522,84.15961,90,0,233,,1,27.05412,26.37719,23.02867
1785207746,26.4313,84.39307,90,0,233,,1,27.15551,26.30946,22.96113
1785207746,26.51675,84.7364,90,0,233,,1,27.02005,26.37719,23.02867
1785207747,26.4313,85.01106,90,0,233,,1,27.12165,26.34333,22.92727
1785207748,26.33249,85.23079,90,0,233,,1,27.25711,26.47879,22.9948
1785207748,26.38857,85.23537,90,0,233,,1,27.18938,26.41106,22.9948
1785207749,26.40192,85.272,90,0,233,,1,27.18938,26.37719,22.96113
1785207750,26.44465,85.24147,90,0,233,,1,27.22325,26.30946,23.06253
1785207750,26.458,85.33761,90,0,233,,1,27.18938,26.41106,22.96113
1785207751,26.30312,85.24452,90,0,233,,1,27.15551,26.41106,23.0962
1785207752,26.38857,84.97902,90,0,233,,1,27.22325,26.47879,22.9948
1785207752,26.36187,84.87831,90,0,234,,1,27.02005,26.47879,22.9948
1785207753,26.44465,84.8188,90,0,233,,1,27.15551,26.47879,22.8934
1785207754,26.4313,84.7013,90,0,233,,1,27.18938,26.41106,22.96113
1785207754,26.34585,84.50294,90,0,233,,1,27.18938,26.41106,23.0962
1785207755,26.38857,84.40223,90,0,233,,1,27.22325,26.34333,22.9948
1785207756,26.50072,84.22522,90,0,233,,1,27.12165,26.37719,22.92727
1785207756,26.458,84.23285,90,0,233,,1,27.29098,26.44473,23.02867
1785207757,26.27642,84.0177,90,0,233,,1,27.12165,26.47879,23.02867
1785207758,26.36187,83.89868,90,0,233,,1,27.18938,26.37719,23.02867
1785207759,26.458,83.9231,90,0,233,,1,27.12165,26.30946,23.0962
1785207759,26.41794,83.8407,90,0,233,,1,27.22325,26.41106,22.9948
1785207760,26.34585,83.77966,90,0,233,,1,27.08778,26.47879,22.9948
1785207761,26.36187,83.60723,90,0,233,,1,27.18938,26.54632,22.9948
1785207761,26.458,83.66674,90,0,233,,1,27.12165,26.61406,23.02867
1785207762,26.41794,83.52026,90,0,233,,1,27.22325,26.37719,23.02867
1785207763,26.4313,83.48363,90,0,233,,1,27.15551,26.44473,22.9948
1785207763,26.31914,83.47295,90,0,233,,1,27.18938,26.47879,23.02867
1785207764,26.36187,83.39056,90,0,233,,1,27.18938,26.41106,23.0962
1785207765,26.41794,83.43786,90,0,233,,1,27.15551,26.41106,23.02867
1785207765,26.4313,83.39056,90,0,233,,1,27.12165,26.44473,23.02867
1785207766,26.37522,83.28222,90,0,233,,1,27.08778,26.47879,22.9948
1785207767,26.36187,83.299,90,0,233,,1,27.25711,26.34333,22.9948
1785207767,26.36187,83.39056,90,0,233,,1,27.12165,26.47879,23.13006
1785207768,26.38857,83.30511,90,0,233,,1,27.15551,26.27559,22.96113
1785207769,26.40192,83.26849,90,0,233,,1,27.15551,26.51246,23.06253
1785207769,26.37522,83.23033,90,0,233,,1,27.18938,26.41106,23.06253
1785207770,26.38857,83.15251,90,0,233,,1,27.12165,26.37719,22.9948
1785207771,26.47402,83.31884,90,0,233,,1,27.15551,26.27559,22.9948
1785207771,26.41794,83.27306,90,0,233,,1,27.08778,26.44473,23.06253
1785207772,26.38857,83.17235,90,0,233,,1,27.15551,26.44473,22.96113
1785207773,26.44465,83.19829,90,0,233,,1,27.15551,26.37719,23.0962
1785207773,26.4313,83.23491,90,0,233,,1,27.18938,26.51246,23.02867
1785207774,26.4313,83.31731,90,0,233,,1,27.15551,26.37719,23.06253
1785207775,26.4313,83.328,90,0,233,,1,27.12165,26.44473,22.8934
1785207776,26.40192,83.31884,90,0,233,,1,27.12165,26.44473,22.9948
1785207776,26.40192,83.51568,90,0,233,,1,27.18938,26.41106,23.0962
1785207777,26.34585,83.6759,90,0,233,,1,27.22325,26.30946,23.02867
1785207778,26.50072,83.97803,90,0,233,,1,27.12165,26.41106,22.92727
1785207778,26.4313,84.12299,90,0,233,,1,27.15551,26.58019,22.9948
1785207779,26.44465,84.1886,90,0,233,,1,27.18938,26.47879,23.06253
1785207780,26.40192,84.54871,90,0,233,,1,27.08778,26.47879,23.02867
1785207780,26.4313,84.7425,90,0,233,,1,27.12165,26.47879,23.02867
1785207781,26.51675,84.9424,90,0,233,,1,27.05412,26.47879,22.9948
1785207782,26.40192,85.04463,90,0,233,,1,27.12165,26.47879,22.9948
1785207782,26.41794,85.07057,90,0,234,,1,27.15551,26.41106,22.96113
1785207783,26.37522,85.26437,90,0,233,,1,27.18938,26.37719,23.0962
1785207784,26.37522,85.18196,90,0,233,,1,27.15551,26.44473,23.02867
1785207784,26.4313,85.17738,90,0,233,,1,27.22325,26.30946,22.96113
1785207785,26.40192,84.9836,90,0,233,,1,27.08778,26.47879,22.9948
1785207786,26.41794,84.85237,90,0,233,,1,27.22325,26.47879,23.02867
1785207786,26.4313,84.7013,90,0,233,,1,27.18938,26.47879,23.02867
1785207787,26.4313,84.6601,90,0,233,,1,27.22325,26.37719,23.02867
1785207788,26.38857,84.45258,90,0,233,,1,27.08778,26.41106,22.96113
1785207788,26.36187,84.28931,90,0,233,,1,27.18938,26.41106,23.02867
1785207789,26.41794,84.19165,90,0,233,,1,27.12165,26.54632,23.06253
1785207790,26.37522,83.96429,90,0,233,,1,27.02005,26.44473,22.92727
1785207790,26.44465,83.90936,90,0,233,,1,27.15551,26.41106,23.02867
1785207791,26.36187,83.79492,90,0,233,,1,27.18938,26.37719,22.92727
1785207792,26.4313,83.73083,90,0,233,,1,27.22325,26.51246,22.9948
1785207793,26.40192,83.61028,90,0,234,,1,27.29098,26.30946,22.9948
1785207793,26.41794,83.58282,90,0,233,,1,27.12165,26.34333,22.9948
1785207794,26.48737,83.55993,90,0,233,,1,27.25711,26.37719,22.92727
1785207795,26.37522,83.52941,90,0,233,,1,27.15551,26.27559,23.06253
1785207795,26.38857,83.46075,90,0,233,,1,27.18938,26.34333,23.02867
1785207796,26.41794,83.47906,90,0,233,,1,27.22325,26.41106,22.96113
1785207797,26.38857,83.51415,90,0,233,,1,27.08778,26.37719,23.02867
1785207797,26.38857,83.47295,90,0,233,,1,27.08778,26.24193,23.0962
1785207798,26.40192,83.39208,90,0,233,,1,27.12165,26.44473,23.02867
1785207799,26.48737,83.48821,90,0,233,,1,27.08778,26.34333,22.96113
1785207799,26.36187,83.53399,90,0,233,,1,27.12165,26.37719,22.9948
1785207800,26.458,83.42718,90,0,233,,1,27.15551,26.37719,23.06253
1785207801,26.40192,83.50652,90,0,233,,1,27.08778,26.37719,23.06253
1785207801,26.4313,83.47295,90,0,233,,1,27.18938,26.41106,22.92727
1785207802,26.38857,83.60571,90,0,233,,1,27.05412,26.41106,23.0962
1785207803,26.4313,83.54314,90,0,233,,1,27.05412,26.44473,23.06253
1785207803,26.34585,83.49126,90,0,233,,1,27.15551,26.44473,23.02867
1785207804,26.44465,83.57824,90,0,233,,1,27.15551,26.47879,22.9948
1785207805,26.33249,83.57977,90,0,233,,1,27.05412,26.44473,23.06253
1785207805,26.37522,83.55077,90,0,233,,1,27.15551,26.44473,23.0962
1785207806,26.36187,83.45464,90,0,233,,1,27.15551,26.51246,23.06253
1785207807,26.36187,83.60723,90,0,233,,1,27.15551,26.44473,22.96113
1785207807,26.44465,83.54772,90,0,233,,1,27.12165,26.44473,22.9948
1785207808,26.40192,83.53704,90,0,233,,1,27.08778,26.54632,23.06253
1785207809,26.36187,83.71099,90,0,233,,1,27.15551,26.24193,22.96113
1785207809,26.38857,83.73998,90,0,233,,1,27.18938,26.44473,23.02867
1785207810,26.51675,83.95972,90,0,233,,1,27.12165,26.30946,23.16393
1785207811,26.36187,83.98108,90,0,233,,1,27.05412,26.34333,22.9948
1785207812,26.41794,84.03601,90,0,233,,1,27.15551,26.30946,23.06253
1785207812,26.41794,84.11993,90,0,234,,1,27.25711,26.37719,23.06253
1785207813,26.44465,84.271,90,0,233,,1,27.15551,26.30946,22.9948
1785207814,26.37522,84.52125,90,0,233,,1,27.18938,26.34333,22.92727
1785207814,26.47402,84.58991,90,0,233,,1,27.12165,26.47879,22.96113
1785207815,26.48737,84.69672,90,0,233,,1,27.18938,26.51246,23.06253
1785207816,26.47402,84.97139,90,0,233,,1,27.15551,26.47879,23.02867
1785207816,26.50072,85.2079,90,0,233,,1,27.15551,26.47879,22.92727
1785207817,26.48737,85.14076,90,0,233,,1,27.15551,26.44473,22.9948
1785207818,26.458,85.30862,90,0,233,,1,27.15551,26.30946,23.0962
1785207818,26.44465,85.13924,90,0,233,,1,27.18938,26.37719,23.02867
1785207819,26.4313,85.38338,90,0,233,,1,27.08778,26.44473,22.96113
1785207820,26.50072,85.22774,90,0,233,,1,27.08778,26.44473,23.06253
1785207820,26.41794,85.15297,90,0,233,,1,27.12165,26.37719,23.02867
1785207821,26.38857,84.91646,90,0,233,,1,27.12165,26.37719,22.9948
1785207822,26.4313,84.9073,90,0,233,,1,27.18938,26.41106,23.02867
1785207822,26.48737,84.72724,90,0,233,,1,27.25711,26.34333,23.02867
1785207823,26.48737,84.69672,90,0,233,,1,27.22325,26.34333,22.96113
1785207824,26.47402,84.69215,90,0,234,,1,27.12165,26.58019,22.9948
1785207824,26.33249,84.67384,90,0,233,,1,27.15551,26.34333,22.9948
1785207825,26.44465,84.68299,90,0,233,,1,27.18938,26.41106,23.06253
1785207826,26.40192,84.67231,90,0,233,,1,27.22325,26.24193,23.06253
1785207826,26.44465,84.71503,90,0,233,,1,27.15551,26.41106,23.0962
1785207827,26.458,84.77303,90,0,233,,1,27.22325,26.30946,22.9948
1785207828,26.41794,84.81117,90,0,233,,1,27.15551,26.37719,22.9948
1785207829,26.4313,84.89815,90,0,233,,1,27.08778,26.37719,23.02867
1785207829,26.4313,84.9897,90,0,233,,1,27.05412,26.37719,23.02867
1785207830,26.40192,84.95155,90,0,233,,1,27.05412,26.44473,22.9948
1785207831,26.41794,85.08888,90,0,233,,1,27.18938,26.47879,23.02867
1785207831,26.458,85.16365,90,0,233,,1,27.12165,26.30946,22.9948
1785207832,26.4313,85.13466,90,0,233,,1,27.08778,26.44473,22.9948
1785207833,26.51675,85.30404,90,0,233,,1,27.22325,26.37719,23.02867
1785207833,26.40192,85.10719,90,0,233,,1,27.08778,26.41106,22.9948
1785207834,26.51675,85.26284,90,0,233,,1,27.12165,26.37719,22.9948
1785207835,26.47402,85.21858,90,0,233,,1,27.15551,26.34333,22.9948
1785207835,26.458,85.31777,90,0,233,,1,27.25711,26.34333,23.02867
1785207836,26.38857,85.30862,90,0,233,,1,27.08778,26.34333,22.9948
1785207837,26.4313,85.2781,90,0,233,,1,27.12165,26.37719,23.06253
1785207837,26.47402,85.35439,90,0,233,,1,27.15551,26.34333,22.8934
1785207838,26.458,85.40017,90,0,233,,1,27.22325,26.51246,23.0962
1785207839,26.44465,85.39559,90,0,233,,1,27.18938,26.27559,22.92727
1785207839,26.36187,85.60159,90,0,233,,1,27.18938,26.41106,23.02867
1785207840,26.458,85.78165,90,0,233,,1,27.12165,26.41106,23.13006
1785207841,26.41794,85.99985,90,0,233,,1,27.15551,26.30946,23.06253
1785207841,26.51675,86.06851,90,0,233,,1,27.22325,26.44473,22.9948
