TS,Tamb,Hamb,DirVento,VelVento,NivelAgua,NivelAguaC,radSolar,Ttanque1,Ttanque2,Ttanque3
1785034907,26.6743,85.65652,90,0,234,,1,27.02005,26.24193,22.8934
1785034908,26.59953,85.40932,90,0,234,,1,27.02005,26.20786,22.8934
1785034908,26.6556,85.23994,90,0,234,,1,27.02005,26.20786,22.82587
1785034909,26.58618,85.13618,90,0,234,,1,27.05412,26.41106,22.8934
1785034910,26.68765,84.97902,90,0,234,,1,27.15551,26.30946,22.8934
1785034910,26.701,84.87831,90,0,234,,1,27.05412,26.27559,22.96113
1785034911,26.58618,84.74555,90,0,234,,1,27.15551,26.34333,22.8934
1785034912,26.6556,84.76387,90,0,234,,1,27.08778,26.30946,22.82587
1785034913,26.6289,84.7654,90,0,234,,1,26.98638,26.20786,22.96113
1785034913,26.57282,84.50446,90,0,234,,1,27.05412,26.27559,22.85974
1785034914,26.61288,84.39918,90,0,234,,1,27.12165,26.24193,22.8934
1785034915,26.59953,84.45869,90,0,234,,1,27.08778,26.20786,22.92727
1785034915,26.51675,84.3122,90,0,234,,1,27.08778,26.1742,22.8934
1785034916,26.58618,84.30152,90,0,234,,1,27.05412,26.27559,22.8934
1785034917,26.58618,84.25727,90,0,234,,1,27.05412,26.27559,22.92727
1785034917,26.61288,84.20538,90,0,234,,1,27.05412,26.30946,22.9948
1785034918,26.61288,84.23438,90,0,234,,1,27.05412,26.24193,22.92727
1785034919,26.57282,84.25574,90,0,234,,1,27.15551,26.1742,22.82587
1785034919,26.6556,84.38087,90,0,234,,1,27.12165,26.30946,22.8934
1785034920,26.59953,84.59449,90,0,234,,1,27.05412,26.30946,22.792
1785034921,26.77043,84.79591,90,0,234,,1,27.02005,26.24193,22.96113
1785034921,26.6743,84.78828,90,0,234,,1,27.08778,26.30946,22.9948
1785034922,26.6743,84.83864,90,0,234,,1,27.05412,26.34333,22.82587
1785034923,26.59953,84.91493,90,0,234,,1,27.02005,26.30946,22.92727
1785034923,26.59953,84.80049,90,0,235,,1,27.08778,26.30946,22.82587
1785034924,26.59953,84.86153,90,0,234,,1,27.02005,26.24193,22.85974
1785034925,26.59953,84.91493,90,0,234,,1,26.98638,26.41106,22.96113
1785034925,26.58618,84.79591,90,0,234,,1,27.05412,26.27559,22.85974
1785034926,26.59953,84.87068,90,0,234,,1,26.95252,26.41106,22.92727
1785034927,26.6289,84.87984,90,0,234,,1,27.08778,26.34333,22.92727
1785034927,26.6289,84.87984,90,0,234,,1,27.12165,26.20786,22.8934
1785034928,26.5568,84.89204,90,0,234,,1,26.98638,26.24193,22.85974
1785034929,26.6556,84.9897,90,0,234,,1,27.12165,26.14033,22.8934
1785034930,26.61288,85.1255,90,0,234,,1,27.02005,26.30946,22.82587
1785034930,26.61288,84.99886,90,0,234,,1,27.12165,26.34333,22.92727
1785034931,26.6289,84.97444,90,0,234,,1,26.98638,26.37719,22.92727
1785034932,26.5568,85.08888,90,0,234,,1,27.05412,26.37719,22.792
1785034932,26.59953,85.03853,90,0,234,,1,27.22325,26.34333,22.8934
1785034933,26.59953,84.94392,90,0,234,,1,27.02005,26.27559,22.92727
1785034934,26.54345,84.85695,90,0,235,,1,27.15551,26.30946,22.85974
1785034934,26.57282,84.87526,90,0,234,,1,27.02005,26.27559,22.85974
1785034935,26.701,85.02174,90,0,234,,1,27.08778,26.37719,22.8934
1785034936,26.5568,84.71503,90,0,234,,1,27.18938,26.24193,22.792
1785034936,26.6289,84.82796,90,0,234,,1,26.98638,26.24193,22.92727
1785034937,26.61288,84.88747,90,0,234,,1,26.98638,26.20786,22.8934
1785034938,26.6289,84.75624,90,0,234,,1,27.02005,26.37719,22.82587
1785034938,26.6289,84.91188,90,0,234,,1,26.95252,26.20786,22.8934
1785034939,26.61288,84.85542,90,0,234,,1,27.02005,26.24193,22.8934
1785034940,26.59953,84.86153,90,0,234,,1,26.98638,26.30946,22.85974
1785034940,26.6289,84.87984,90,0,234,,1,27.08778,26.27559,22.82587
1785034941,26.6289,85.00343,90,0,234,,1,27.12165,26.20786,22.92727
1785034942,26.59953,84.95613,90,0,234,,1,27.02005,26.34333,22.92727
1785034942,26.54345,84.88747,90,0,234,,1,27.05412,26.37719,22.9948
1785034943,26.59953,84.99428,90,0,234,,1,27.12165,26.27559,22.8934
1785034944,26.61288,84.96986,90,0,235,,1,26.91865,26.30946,22.92727
1785034944,26.5568,84.87984,90,0,234,,1,27.05412,26.27559,22.85974
1785034945,26.59953,84.77913,90,0,234,,1,27.15551,26.14033,22.96113
1785034946,26.58618,84.72419,90,0,234,,1,26.98638,26.24193,22.8934
1785034947,26.58618,84.60059,90,0,234,,1,27.22325,26.1742,22.85974
1785034947,26.58618,84.60059,90,0,234,,1,27.02005,26.24193,22.82587
1785034948,26.6289,84.60059,90,0,234,,1,26.98638,26.20786,22.96113
1785034949,26.57282,84.45258,90,0,234,,1,27.05412,26.30946,22.9948
1785034949,26.59953,84.32441,90,0,234,,1,27.08778,26.34333,22.82587
1785034950,26.51675,84.37476,90,0,234,,1,27.05412,26.24193,22.92727
1785034951,26.61288,84.19318,90,0,234,,1,27.02005,26.34333,22.92727
1785034951,26.57282,84.16113,90,0,234,,1,27.05412,26.34333,22.92727
1785034952,26.50072,84.06958,90,0,234,,1,27.05412,26.24193,22.82587
1785034953,26.5568,84.13672,90,0,234,,1,27.15551,26.37719,22.96113
1785034953,26.58618,84.11383,90,0,234,,1,27.12165,26.24193,22.85974
1785034954,26.51675,84.04211,90,0,234,,1,27.12165,26.34333,22.92727
1785034955,26.6289,83.99176,90,0,234,,1,27.08778,26.20786,22.92727
1785034955,26.51675,84.00397,90,0,234,,1,27.02005,26.27559,22.96113
1785034956,26.54345,83.92615,90,0,234,,1,27.15551,26.34333,22.92727
1785034957,26.5568,83.95056,90,0,234,,1,27.18938,26.20786,22.792
1785034957,26.47402,83.91699,90,0,234,,1,27.02005,26.34333,22.8934
1785034958,26.57282,83.86359,90,0,234,,1,27.08778,26.24193,22.85974
1785034959,26.64225,83.92157,90,0,234,,1,26.98638,26.24193,22.9948
1785034959,26.57282,83.7995,90,0,234,,1,27.12165,26.41106,22.82587
1785034960,26.59953,84.04669,90,0,234,,1,27.15551,26.34333,22.96113
1785034961,26.5301,83.98566,90,0,234,,1,27.05412,26.27559,22.92727
1785034961,26.59953,84.065,90,0,234,,1,27.08778,26.37719,22.8934
1785034962,26.54345,84.16418,90,0,235,,1,27.08778,26.24193,22.792
1785034963,26.57282,84.1413,90,0,234,,1,27.05412,26.20786,22.92727
1785034964,26.57282,84.32899,90,0,235,,1,27.22325,26.27559,22.8934
1785034964,26.48737,84.42664,90,0,234,,1,27.05412,26.1742,22.92727
1785034965,26.61288,84.47242,90,0,235,,1,27.12165,26.30946,22.9948
1785034966,26.57282,84.60517,90,0,234,,1,27.08778,26.34333,22.92727
1785034966,26.48737,84.5304,90,0,234,,1,27.12165,26.30946,22.85974
1785034967,26.5301,84.84169,90,0,234,,1,26.91865,26.47879,22.92727
1785034968,26.5568,84.93324,90,0,234,,1,27.05412,26.1742,22.8934
1785034968,26.58618,85.01259,90,0,234,,1,27.05412,26.41106,22.8934
1785034969,26.5301,85.10262,90,0,234,,1,27.08778,26.44473,22.92727
1785034970,26.458,85.09956,90,0,234,,1,27.08778,26.27559,22.96113
1785034970,26.64225,85.33761,90,0,234,,1,27.05412,26.27559,22.8934
1785034971,26.71435,85.29641,90,0,234,,1,26.98638,26.24193,22.85974
1785034972,26.58618,85.26284,90,0,234,,1,26.98638,26.44473,22.85974
1785034972,26.58618,85.32235,90,0,234,,1,27.12165,26.24193,22.8934
1785034973,26.54345,85.2079,90,0,234,,1,27.18938,26.10646,22.92727
1785034974,26.48737,85.08888,90,0,235,,1,26.95252,26.0726,22.96113
1785034974,26.61288,84.92867,90,0,234,,1,27.15551,26.30946,22.92727
1785034975,26.61288,84.96986,90,0,234,,1,27.05412,26.24193,22.92727
1785034976,26.58618,84.77455,90,0,234,,1,27.15551,26.30946,22.85974
1785034976,26.6289,84.60059,90,0,234,,1,26.95252,26.20786,22.96113
1785034977,26.58618,84.51667,90,0,234,,1,27.05412,26.30946,22.8934
1785034978,26.44465,84.37476,90,0,234,,1,27.22325,26.30946,22.92727
1785034978,26.64225,84.3061,90,0,234,,1,27.02005,26.47879,22.8934
1785034979,26.51675,84.03296,90,0,234,,1,26.91865,26.41106,22.9948
1785034980,26.64225,84.02686,90,0,234,,1,27.12165,26.30946,22.96113
1785034980,26.54345,83.99023,90,0,234,,1,26.95252,26.47879,22.92727
1785034981,26.57282,83.6759,90,0,234,,1,27.15551,26.20786,22.82587
1785034982,26.58618,83.76288,90,0,234,,1,27.05412,26.20786,22.9948
1785034983,26.58618,83.66064,90,0,234,,1,26.95252,26.24193,22.92727
1785034983,26.51675,83.55993,90,0,234,,1,27.05412,26.10646,22.92727
1785034984,26.54345,83.41039,90,0,234,,1,27.02005,26.34333,23.06253
1785034985,26.458,83.30358,90,0,234,,1,27.05412,26.20786,22.792
1785034985,26.5568,83.41497,90,0,234,,1,27.08778,26.27559,22.85974
1785034986,26.5301,83.21202,90,0,234,,1,27.02005,26.27559,22.96113
1785034987,26.57282,83.17998,90,0,234,,1,27.12165,26.20786,22.85974
1785034987,26.57282,83.25323,90,0,234,,1,27.15551,26.24193,22.8934
1785034988,26.6556,83.2227,90,0,234,,1,27.08778,26.34333,22.92727
1785034989,26.51675,83.27764,90,0,234,,1,27.12165,26.34333,22.96113
1785034989,26.5568,83.1342,90,0,234,,1,27.08778,26.27559,22.85974
1785034990,26.6556,83.23491,90,0,234,,1,27.15551,26.30946,22.8934
1785034991,26.58618,83.11284,90,0,234,,1,27.15551,26.37719,22.792
1785034991,26.6289,83.16319,90,0,234,,1,26.98638,26.34333,22.96113
1785034992,26.57282,83.13878,90,0,234,,1,27.08778,26.20786,22.8934
1785034993,26.701,83.23491,90,0,234,,1,26.98638,26.41106,22.82587
1785034993,26.54345,83.25475,90,0,235,,1,27.12165,26.1742,22.92727
1785034994,26.64225,83.26238,90,0,234,,1,27.02005,26.27559,22.72447
1785034995,26.50072,83.19066,90,0,234,,1,27.15551,26.27559,22.92727
1785034995,26.51675,83.34173,90,0,234,,1,27.12165,26.24193,22.82587
1785034996,26.58618,83.49279,90,0,234,,1,27.02005,26.34333,22.8934
1785034997,26.59953,83.68353,90,0,234,,1,27.05412,26.1742,22.85974
1785034997,26.59953,83.71557,90,0,234,,1,27.05412,26.37719,22.92727
1785034998,26.6289,84.09552,90,0,234,,1,27.05412,26.44473,22.92727
1785034999,26.59953,84.26185,90,0,234,,1,26.98638,26.30946,22.82587
1785035000,26.54345,84.33967,90,0,234,,1,27.08778,26.34333,22.8934
1785035000,26.61288,84.53498,90,0,234,,1,27.15551,26.1742,22.85974
1785035001,26.64225,84.67841,90,0,234,,1,27.02005,26.1742,22.96113
1785035002,26.6743,84.85085,90,0,234,,1,27.08778,26.27559,22.85974
1785035002,26.58618,85.06599,90,0,234,,1,26.95252,26.27559,22.8934
1785035003,26.61288,85.18501,90,0,234,,1,27.12165,26.1742,22.8934
1785035004,26.58618,85.37423,90,0,234,,1,27.15551,26.20786,22.75814
1785035004,26.61288,85.55733,90,0,234,,1,27.15551,26.20786,22.96113
1785035005,26.64225,85.63821,90,0,234,,1,27.18938,26.30946,22.85974
1785035006,26.6289,85.73891,90,0,234,,1,27.18938,26.34333,22.96113
1785035006,26.54345,85.85947,90,0,234,,1,27.08778,26.27559,22.85974
1785035007,26.59953,85.98764,90,0,234,,1,27.02005,26.34333,22.96113
1785035008,26.61288,86.22873,90,0,234,,1,27.02005,26.37719,22.75814
1785035008,26.57282,86.26078,90,0,234,,1,27.18938,26.24193,22.92727
1785035009,26.6289,86.37064,90,0,234,,1,27.05412,26.37719,22.8934
1785035010,26.61288,86.56901,90,0,234,,1,26.98638,26.30946,22.82587
1785035010,26.64225,86.72312,90,0,234,,1,26.91865,26.20786,22.92727
1785035011,26.59953,86.75212,90,0,234,,1,27.05412,26.20786,22.96113
1785035012,26.64225,86.88792,90,0,234,,1,27.08778,26.30946,22.8934
1785035012,26.61288,86.9337,90,0,234,,1,27.12165,26.30946,23.02867
1785035013,26.64225,86.87877,90,0,234,,1,27.05412,26.44473,22.92727
1785035014,26.59953,86.79332,90,0,234,,1,27.15551,26.30946,22.792
1785035014,26.50072,86.58121,90,0,234,,1,27.05412,26.27559,23.02867
1785035015,26.64225,86.33097,90,0,234,,1,27.05412,26.27559,22.92727
1785035016,26.5568,85.93576,90,0,234,,1,27.05412,26.27559,22.792
1785035017,26.48737,85.68856,90,0,234,,1,27.05412,26.14033,22.92727
1785035017,26.59953,85.40932,90,0,234,,1,27.02005,26.37719,22.8934
1785035018,26.54345,85.07515,90,0,234,,1,27.12165,26.37719,22.92727
1785035019,26.54345,84.78371,90,0,234,,1,27.08778,26.24193,22.82587
1785035019,26.59953,84.66773,90,0,234,,1,27.12165,26.24193,22.92727
1785035020,26.5568,84.4358,90,0,234,,1,26.98638,26.37719,22.92727
1785035021,26.59953,84.27406,90,0,234,,1,27.08778,26.30946,22.8934
1785035021,26.50072,84.13214,90,0,234,,1,27.15551,26.30946,22.8934
1785035022,26.59953,83.96277,90,0,234,,1,27.12165,26.34333,22.792
1785035023,26.51675,83.72167,90,0,234,,1,27.05412,26.34333,22.96113
1785035023,26.5568,83.61944,90,0,235,,1,27.12165,26.37719,22.792
1785035024,26.6743,83.56908,90,0,235,,1,27.08778,26.37719,22.92727
1785035025,26.58618,83.39056,90,0,234,,1,27.08778,26.24193,22.82587
1785035025,26.57282,83.37682,90,0,234,,1,27.12165,26.34333,22.85974
1785035026,26.61288,83.29443,90,0,234,,1,27.08778,26.27559,22.96113
1785035027,26.57282,83.07622,90,0,234,,1,27.08778,26.14033,22.92727
1785035027,26.57282,83.2227,90,0,234,,1,27.15551,26.37719,22.85974
1785035028,26.58618,83.093,90,0,234,,1,27.05412,26.41106,22.92727
1785035029,26.54345,82.91447,90,0,234,,1,27.05412,26.44473,22.82587
1785035029,26.5568,83.04265,90,0,234,,1,27.05412,26.37719,22.92727
1785035030,26.57282,83.04723,90,0,234,,1,27.08778,26.27559,22.792
1785035031,26.59953,82.89769,90,0,234,,1,27.08778,26.24193,22.85974
1785035031,26.5301,82.89159,90,0,234,,1,27.05412,26.41106,22.8934
1785035032,26.54345,83.01671,90,0,235,,1,27.12165,26.37719,22.8934
1785035033,26.54345,82.71763,90,0,234,,1,27.08778,26.34333,22.92727
1785035034,26.54345,82.74967,90,0,235,,1,27.22325,26.30946,22.85974
1785035034,26.58618,82.7924,90,0,234,,1,27.25711,26.1742,22.8934
1785035035,26.5301,82.78783,90,0,235,,1,27.18938,26.27559,22.96113
1785035036,26.5568,82.6688,90,0,234,,1,27.12165,26.41106,22.8934
1785035036,26.61288,82.71458,90,0,234,,1,27.12165,26.37719,23.02867
1785035037,26.54345,82.81071,90,0,234,,1,27.08778,26.24193,22.8934
1785035038,26.54345,82.79088,90,0,234,,1,27.05412,26.27559,22.92727
1785035038,26.58618,82.80156,90,0,234,,1,27.08778,26.41106,22.96113
1785035039,26.51675,82.7512,90,0,234,,1,26.95252,26.30946,22.82587
1785035040,26.57282,82.74662,90,0,234,,1,26.91865,26.1742,22.9948
1785035040,26.58618,82.88396,90,0,234,,1,27.08778,26.20786,22.92727
1785035041,26.48737,82.81529,90,0,234,,1,27.15551,26.34333,23.02867
